Image,Class,Correct predtiction from h5,Perturbation for h5,Number of iterations for h5,Probability of wrong prediction h5,Wrong class by h5,Correct prediction from tflite,Perturbation for tflite,Number of iterations for tflite,Probability of wrong prediction tflite,Wrong class by tflite,Correct prediction from axc,Perturbation for axc,Number of iterations for axc,Probability of wrong prediction axc,Wrong class by axc
5790,Truck,0.99999416,0.00392156862745098,1,0.5591143,Frog,0.99609375,0.00392156862745098,1,0.99609375,Frog,0.48623527829130403,0.00392156862745098,1,0.48623527829130403,Frog
5791,Ship,0.99849045,0.00392156862745098,1,0.88704234,Bird,0.99609375,0.00392156862745098,1,0.84375,Frog,0.6050839726191539,0.00392156862745098,1,0.6050839726191539,Frog
5792,Bird,0.98842084,0.00392156862745098,1,0.78116906,Deer,0.96484375,0.00392156862745098,1,0.8515625,Frog,0.3799970714952529,0.00392156862745098,1,0.3799970714952529,Frog
5793,Ship,0.99998593,0.00392156862745098,1,0.9595925,Frog,0.99609375,0.00392156862745098,1,0.99609375,Frog,0.606229647632445,0.00392156862745098,1,0.606229647632445,Frog
5798,Airplane,0.99997663,0.00392156862745098,1,0.94343257,Frog,0.99609375,0.00392156862745098,1,0.99609375,Frog,0.6247159753499489,0.00392156862745098,1,0.6247159753499489,Frog
5799,Automobile,0.99986875,0.00392156862745098,1,0.97131294,Bird,0.99609375,0.00392156862745098,1,0.99609375,Frog,0.5764215479916077,0.00392156862745098,1,0.5764215479916077,Frog
5801,Truck,0.9998754,0.00392156862745098,1,0.9916073,Frog,0.99609375,0.00392156862745098,1,0.99609375,Frog,0.5979999221512823,0.00392156862745098,1,0.5979999221512823,Frog
5804,Airplane,0.99995553,0.00392156862745098,1,0.59888375,Bird,0.99609375,0.00392156862745098,1,0.98046875,Bird,0.352479107139658,0.00392156862745098,1,0.352479107139658,Frog
5805,Automobile,0.99942756,0.00392156862745098,1,0.9913612,Frog,0.99609375,0.00392156862745098,1,0.99609375,Frog,0.5305106264770929,0.00392156862745098,1,0.5305106264770929,Frog
5811,Horse,0.9998909,0.00392156862745098,1,0.8073253,Frog,0.99609375,0.00392156862745098,1,0.9609375,Frog,0.566236176390593,0.00392156862745098,1,0.566236176390593,Frog
5812,Deer,0.99803144,0.00392156862745098,1,0.9741476,Frog,0.94140625,0.00392156862745098,1,0.99609375,Frog,0.5419818051860729,0.00392156862745098,1,0.5419818051860729,Frog
5817,Cat,0.9881165,0.00392156862745098,1,0.9228558,Dog,0.99609375,0.00392156862745098,1,0.78125,Frog,0.393960605240751,0.00392156862745098,1,0.393960605240751,Frog
5818,Horse,0.9999963,0.00392156862745098,1,0.9997907,Bird,0.99609375,0.00392156862745098,1,0.98828125,Frog,0.512799266679047,0.00392156862745098,1,0.512799266679047,Frog
5819,Bird,0.96022564,0.00392156862745098,1,0.98780406,Airplane,0.7578125,0.00392156862745098,1,0.62109375,Airplane,0.4502905664548412,0.00392156862745098,1,0.4502905664548412,Airplane
5822,Cat,0.99906045,0.00392156862745098,1,0.5570952,Frog,0.99609375,0.00392156862745098,1,0.99609375,Frog,0.6705677046139037,0.00392156862745098,1,0.6705677046139037,Frog
5823,Dog,0.99479693,0.00392156862745098,1,0.8652339,Bird,0.99609375,0.00392156862745098,1,0.87109375,Frog,0.3596351565634183,0.00392156862745098,1,0.3596351565634183,Cat
5824,Horse,0.99548423,0.00392156862745098,1,0.3966558,Airplane,0.99609375,0.00392156862745098,1,0.9921875,Frog,0.6917892768675397,0.00392156862745098,1,0.6917892768675397,Frog
5826,Horse,0.9736876,0.00392156862745098,1,0.99760157,Bird,0.953125,0.00392156862745098,1,0.78515625,Bird,0.32085363009033385,0.00392156862745098,1,0.32085363009033385,Deer
5827,Airplane,0.9996822,0.00392156862745098,1,0.91267586,Bird,0.99609375,0.00392156862745098,1,0.84375,Bird,0.42887048797013005,0.00392156862745098,1,0.42887048797013005,Frog
5828,Dog,0.99660707,0.00392156862745098,1,0.9105852,Frog,0.99609375,0.00392156862745098,1,0.99609375,Frog,0.7130468452078028,0.00392156862745098,1,0.7130468452078028,Frog
5832,Truck,0.9996244,0.00392156862745098,1,0.7179996,Frog,0.99609375,0.00392156862745098,1,0.99609375,Frog,0.7492539262805077,0.00392156862745098,1,0.7492539262805077,Frog
5836,Ship,0.99850595,0.00392156862745098,1,0.8157,Bird,0.99609375,0.00392156862745098,1,0.99609375,Frog,0.7141758369604105,0.00392156862745098,1,0.7141758369604105,Frog
5837,Bird,0.9999378,0.00392156862745098,1,0.7029363,Frog,0.99609375,0.00392156862745098,1,0.99609375,Frog,0.6459473693797868,0.00392156862745098,1,0.6459473693797868,Frog
5839,Bird,0.9995192,0.00392156862745098,2,0.57800394,Frog,0.9609375,0.00392156862745098,1,0.99609375,Frog,0.6544061113245502,0.00392156862745098,1,0.6544061113245502,Frog
5845,Dog,0.9998324,0.00392156862745098,1,0.9510007,Bird,0.99609375,0.00392156862745098,1,0.99609375,Frog,0.5992598432060425,0.00392156862745098,1,0.5992598432060425,Frog
5847,Ship,0.9999156,0.00392156862745098,1,0.94333816,Frog,0.9765625,0.00392156862745098,1,0.9453125,Frog,0.6055730494678947,0.00392156862745098,1,0.6055730494678947,Frog
5851,Automobile,0.99987626,0.00392156862745098,1,0.8159932,Bird,0.99609375,0.00392156862745098,1,0.99609375,Frog,0.5594751075678249,0.00392156862745098,1,0.5594751075678249,Frog
5854,Deer,0.99986684,0.00392156862745098,1,0.66667235,Bird,0.99609375,0.00392156862745098,1,0.99609375,Frog,0.5583700601902761,0.00392156862745098,1,0.5583700601902761,Frog
5855,Horse,0.99973494,0.00392156862745098,1,0.7679609,Frog,0.99609375,0.00392156862745098,1,0.99609375,Frog,0.674745233924232,0.00392156862745098,1,0.674745233924232,Frog
5857,Airplane,0.9988681,0.00392156862745098,1,0.69031763,Deer,0.99609375,0.00392156862745098,1,0.50390625,Cat,0.4022558276749143,0.00392156862745098,1,0.4022558276749143,Cat
5858,Horse,0.99707735,0.00392156862745098,1,0.99838984,Deer,0.99609375,0.00392156862745098,1,0.62109375,Deer,0.6992061797998401,0.00392156862745098,1,0.6992061797998401,Deer
5859,Bird,0.9990609,0.00392156862745098,1,0.8170709,Frog,0.99609375,0.00392156862745098,1,0.99609375,Frog,0.7164475082002287,0.00392156862745098,1,0.7164475082002287,Frog
5861,Automobile,0.99999976,0.00392156862745098,1,0.9098936,Frog,0.99609375,0.00392156862745098,1,0.8203125,Frog,0.36834202249893,0.00392156862745098,1,0.36834202249893,Frog
5863,Deer,1.0,0.00392156862745098,1,0.5455167,Frog,0.99609375,0.00392156862745098,1,0.99609375,Frog,0.6616229753955523,0.00392156862745098,1,0.6616229753955523,Frog
5864,Truck,0.96395046,0.00392156862745098,1,0.9532343,Automobile,0.66015625,0.00392156862745098,1,0.8203125,Automobile,0.4765871575021178,0.01568627450980392,1,0.4765871575021178,Automobile
5866,Deer,0.9994438,0.00392156862745098,1,0.9817561,Bird,0.99609375,0.00392156862745098,1,0.99609375,Frog,0.7351322899858879,0.00392156862745098,1,0.7351322899858879,Frog
5869,Horse,0.99739,0.00392156862745098,1,0.9880641,Frog,0.99609375,0.00392156862745098,1,0.99609375,Frog,0.8911380038084761,0.00392156862745098,1,0.8911380038084761,Frog
5875,Automobile,0.9999924,0.00392156862745098,1,0.7972802,Frog,0.99609375,0.00392156862745098,1,0.99609375,Frog,0.5807157617770774,0.00392156862745098,1,0.5807157617770774,Frog
5877,Truck,0.9999999,0.00392156862745098,1,0.91321176,Frog,0.99609375,0.00392156862745098,1,0.6875,Frog,0.41082467824552454,0.00392156862745098,1,0.41082467824552454,Frog
5879,Ship,0.99999845,0.00392156862745098,1,0.90384877,Frog,0.99609375,0.00392156862745098,1,0.6953125,Bird,0.41248431728324647,0.00392156862745098,1,0.41248431728324647,Frog
5880,Airplane,0.999982,0.00392156862745098,1,0.9944582,Frog,0.99609375,0.00392156862745098,1,0.99609375,Frog,0.675155011390876,0.00392156862745098,1,0.675155011390876,Frog
5884,Deer,0.9998072,0.00392156862745098,1,0.9598892,Frog,0.99609375,0.00392156862745098,1,0.99609375,Frog,0.6715015033031325,0.00392156862745098,1,0.6715015033031325,Frog
5885,Deer,0.9999976,0.00392156862745098,1,0.99744225,Bird,0.99609375,0.00392156862745098,1,0.99609375,Frog,0.6384710166603628,0.00392156862745098,1,0.6384710166603628,Frog
5887,Automobile,1.0,0.00392156862745098,13,0.97002846,Frog,0.99609375,0.00392156862745098,13,0.99609375,Frog,0.6814948178027331,0.00392156862745098,13,0.6814948178027331,Frog
5888,Deer,0.99978954,0.00392156862745098,1,0.9999263,Frog,0.99609375,0.00392156862745098,1,0.99609375,Frog,0.6499026727172987,0.00392156862745098,1,0.6499026727172987,Frog
5891,Airplane,0.9995541,0.00392156862745098,1,0.52793413,Frog,0.99609375,0.00392156862745098,1,0.92578125,Frog,0.49909154530932853,0.00392156862745098,1,0.49909154530932853,Frog
5897,Deer,0.990316,0.00392156862745098,1,0.99994755,Bird,0.98828125,0.00392156862745098,1,0.99609375,Bird,0.718867524207501,0.00392156862745098,1,0.718867524207501,Bird
5898,Ship,0.99000823,0.00392156862745098,1,0.9999987,Frog,0.99609375,0.00392156862745098,1,0.66015625,Frog,0.450795873070699,0.00392156862745098,1,0.450795873070699,Frog
5899,Automobile,0.9999999,0.00392156862745098,1,0.9624162,Frog,0.99609375,0.00392156862745098,1,0.99609375,Frog,0.6484556621089956,0.00392156862745098,1,0.6484556621089956,Frog
5902,Truck,0.9999112,0.00392156862745098,1,0.5092289,Frog,0.99609375,0.00392156862745098,1,0.98046875,Frog,0.49941133359251133,0.00392156862745098,1,0.49941133359251133,Frog
5904,Horse,0.9994011,0.00392156862745098,1,0.9838636,Bird,0.99609375,0.00392156862745098,1,0.984375,Frog,0.5455055109712558,0.00392156862745098,1,0.5455055109712558,Frog
5905,Automobile,0.97363913,0.00392156862745098,1,0.99969745,Truck,0.99609375,0.00392156862745098,1,0.79296875,Truck,0.5399033504223522,0.00392156862745098,1,0.5399033504223522,Truck
5906,Deer,0.9986958,0.00392156862745098,1,0.7991109,Frog,0.99609375,0.00392156862745098,1,0.99609375,Frog,0.6388316153276657,0.00392156862745098,1,0.6388316153276657,Frog
5907,Dog,0.99030274,0.00392156862745098,1,0.999795,Frog,0.96875,0.00392156862745098,1,0.99609375,Frog,0.740479192359432,0.00392156862745098,1,0.740479192359432,Frog
5913,Horse,1.0,0.00392156862745098,2,0.7533571,Deer,0.99609375,0.00392156862745098,2,0.99609375,Frog,0.689040757845888,0.00392156862745098,2,0.689040757845888,Frog
5914,Automobile,0.999851,0.00392156862745098,1,0.879884,Frog,0.99609375,0.00392156862745098,1,0.99609375,Frog,0.6513780587787298,0.00392156862745098,1,0.6513780587787298,Frog
5916,Truck,0.99951804,0.00392156862745098,1,0.69304234,Bird,0.99609375,0.00392156862745098,1,0.99609375,Frog,0.6261037429683615,0.00392156862745098,1,0.6261037429683615,Frog
5919,Deer,0.9939751,0.00392156862745098,1,0.6307827,Ship,0.99609375,0.00392156862745098,1,0.96875,Ship,0.5833683996484226,0.00392156862745098,1,0.5833683996484226,Ship
5921,Horse,0.9950401,0.00392156862745098,1,0.88883066,Frog,0.99609375,0.00392156862745098,1,0.89453125,Deer,0.4232756140945159,0.00392156862745098,1,0.4232756140945159,Deer
5922,Horse,0.9999529,0.00392156862745098,1,0.9614702,Frog,0.99609375,0.00392156862745098,1,0.99609375,Frog,0.5685533518414518,0.00392156862745098,1,0.5685533518414518,Frog
5926,Deer,0.99041724,0.00392156862745098,1,0.9996314,Airplane,0.99609375,0.00392156862745098,1,0.74609375,Airplane,0.5023628494120573,0.00392156862745098,1,0.5023628494120573,Airplane
5928,Horse,0.99787724,0.00392156862745098,1,0.57747024,Frog,0.99609375,0.00392156862745098,1,0.95703125,Frog,0.4446872452294329,0.00392156862745098,1,0.4446872452294329,Frog
5929,Horse,0.99998,0.00392156862745098,1,0.9988569,Bird,0.99609375,0.00392156862745098,1,0.99609375,Frog,0.617806668571807,0.00392156862745098,1,0.617806668571807,Frog
5931,Deer,0.9996433,0.00392156862745098,1,0.75695425,Frog,0.79296875,0.00392156862745098,1,0.99609375,Frog,0.6161570546379218,0.00392156862745098,1,0.6161570546379218,Frog
5932,Deer,0.98960227,0.00392156862745098,1,0.99997413,Frog,0.95703125,0.00392156862745098,1,0.984375,Frog,0.5186094397237269,0.00392156862745098,1,0.5186094397237269,Frog
5933,Deer,0.9999914,0.00392156862745098,1,0.748678,Bird,0.99609375,0.00392156862745098,1,0.99609375,Frog,0.6002025754210715,0.00392156862745098,1,0.6002025754210715,Frog
5934,Cat,0.9970126,0.00392156862745098,1,0.4380051,Bird,0.98046875,0.00392156862745098,1,0.95703125,Frog,0.6489189194808649,0.00392156862745098,1,0.6489189194808649,Frog
5941,Truck,0.9993431,0.00392156862745098,1,0.6264736,Frog,0.99609375,0.00392156862745098,1,0.99609375,Frog,0.6660047528440208,0.00392156862745098,1,0.6660047528440208,Frog
5942,Deer,0.99999774,0.00392156862745098,1,0.5441251,Frog,0.99609375,0.00392156862745098,1,0.99609375,Frog,0.5953136250514407,0.00392156862745098,1,0.5953136250514407,Frog
5944,Bird,0.9999863,0.00392156862745098,1,0.96018904,Frog,0.99609375,0.00392156862745098,1,0.99609375,Frog,0.618452282347352,0.00392156862745098,1,0.618452282347352,Frog
5945,Truck,0.999746,0.00392156862745098,1,0.97075033,Frog,0.99609375,0.00392156862745098,1,0.99609375,Frog,0.7236381037768995,0.00392156862745098,1,0.7236381037768995,Frog
5947,Dog,0.99966824,0.00392156862745098,1,0.7761137,Bird,0.99609375,0.00392156862745098,1,0.99609375,Frog,0.57154689302159,0.00392156862745098,1,0.57154689302159,Frog
5948,Airplane,0.99981135,0.00392156862745098,1,0.99110305,Bird,0.99609375,0.00392156862745098,1,0.99609375,Frog,0.596985987015487,0.00392156862745098,1,0.596985987015487,Frog
5950,Truck,0.9974457,0.00392156862745098,1,0.42409348,Automobile,0.99609375,0.00392156862745098,1,0.59375,Frog,0.3999730814893041,0.00392156862745098,1,0.3999730814893041,Frog
5951,Airplane,0.99991477,0.00392156862745098,1,0.97518265,Frog,0.99609375,0.00392156862745098,1,0.7265625,Frog,0.43989800292793924,0.00392156862745098,1,0.43989800292793924,Frog
5952,Truck,0.99770576,0.00392156862745098,1,0.93352115,Bird,0.96484375,0.00392156862745098,1,0.99609375,Frog,0.7580761746088828,0.00392156862745098,1,0.7580761746088828,Frog
5953,Horse,0.99983716,0.00392156862745098,1,0.9006905,Frog,0.99609375,0.00392156862745098,1,0.99609375,Frog,0.5906369682188348,0.00392156862745098,1,0.5906369682188348,Frog
5957,Deer,0.9964414,0.00392156862745098,1,0.9987122,Frog,0.53515625,0.00392156862745098,1,0.99609375,Frog,0.860021870581194,0.00392156862745098,1,0.860021870581194,Frog
5958,Truck,0.9999683,0.00392156862745098,1,0.99172467,Bird,0.99609375,0.00392156862745098,1,0.984375,Frog,0.5639925866023804,0.00392156862745098,1,0.5639925866023804,Frog
5964,Truck,0.9999802,0.00392156862745098,1,0.96998674,Frog,0.765625,0.00392156862745098,1,0.953125,Frog,0.5177882833532739,0.00392156862745098,1,0.5177882833532739,Frog
5965,Horse,0.99989045,0.00392156862745098,1,0.9999826,Frog,0.99609375,0.00392156862745098,1,0.99609375,Frog,0.7277989765290901,0.00392156862745098,1,0.7277989765290901,Frog
5966,Truck,0.99999166,0.00392156862745098,1,0.91513,Frog,0.99609375,0.00392156862745098,1,0.9609375,Frog,0.4955286561986471,0.00392156862745098,1,0.4955286561986471,Frog
5967,Truck,1.0,0.00392156862745098,1,0.4816323,Frog,0.99609375,0.00392156862745098,1,0.99609375,Frog,0.7162612412598014,0.00392156862745098,1,0.7162612412598014,Frog
5971,Automobile,1.0,0.00392156862745098,1,0.99141407,Frog,0.99609375,0.00392156862745098,1,0.99609375,Frog,0.6754339902557578,0.00392156862745098,1,0.6754339902557578,Frog
5972,Ship,0.99602205,0.00392156862745098,1,0.4387651,Bird,0.87109375,0.00392156862745098,1,0.4296875,Frog,0.27286621707870323,0.011764705882352941,1,0.27286621707870323,Bird
5975,Truck,0.9999994,0.00392156862745098,1,0.71551293,Bird,0.99609375,0.00392156862745098,1,0.98828125,Frog,0.5017795701839312,0.00392156862745098,1,0.5017795701839312,Frog
5976,Dog,0.99846244,0.00392156862745098,1,0.9874219,Bird,0.99609375,0.00392156862745098,1,0.99609375,Frog,0.5686918610922989,0.00392156862745098,1,0.5686918610922989,Frog
5980,Truck,0.9999976,0.00392156862745098,1,0.9926547,Frog,0.99609375,0.00392156862745098,1,0.984375,Frog,0.4371886805378249,0.00392156862745098,1,0.4371886805378249,Frog
5981,Horse,0.9940071,0.00392156862745098,1,0.91340744,Frog,0.99609375,0.00392156862745098,1,0.9921875,Frog,0.5660228556700185,0.00392156862745098,1,0.5660228556700185,Frog
5983,Deer,0.9994634,0.00392156862745098,1,0.99483454,Bird,0.99609375,0.00392156862745098,1,0.99609375,Frog,0.5482701317334322,0.00392156862745098,1,0.5482701317334322,Frog
5989,Ship,0.99998355,0.00392156862745098,1,0.5522776,Frog,0.99609375,0.00392156862745098,1,0.99609375,Frog,0.6264079873709255,0.00392156862745098,1,0.6264079873709255,Frog
5993,Ship,1.0,0.00392156862745098,1,0.5562597,Frog,0.99609375,0.00392156862745098,1,0.99609375,Frog,0.6388036453633973,0.00392156862745098,1,0.6388036453633973,Frog
5995,Airplane,0.99996936,0.00392156862745098,1,0.9925297,Frog,0.99609375,0.00392156862745098,1,0.99609375,Frog,0.5147069335123836,0.00392156862745098,1,0.5147069335123836,Frog
5997,Airplane,0.9999616,0.00392156862745098,1,0.94057757,Frog,0.99609375,0.00392156862745098,1,0.99609375,Frog,0.644818711070635,0.00392156862745098,1,0.644818711070635,Frog
5998,Horse,0.99669844,0.00392156862745098,1,0.93826807,Deer,0.99609375,0.00392156862745098,1,0.89453125,Frog,0.38098405886499737,0.00392156862745098,1,0.38098405886499737,Frog
6000,Ship,0.99883,0.00392156862745098,1,0.87507755,Truck,0.953125,0.00392156862745098,1,0.99609375,Frog,0.7262360950226324,0.00392156862745098,1,0.7262360950226324,Frog
6001,Airplane,0.9805252,0.00392156862745098,1,0.87996536,Truck,0.9375,0.00392156862745098,1,0.6484375,Truck,0.41602772836264607,0.023529411764705882,1,0.41602772836264607,Truck
6002,Bird,1.0,0.00392156862745098,2,0.6927181,Frog,0.99609375,0.00392156862745098,2,0.9140625,Frog,0.5319370309428952,0.00392156862745098,2,0.5319370309428952,Frog
6004,Horse,0.9998423,0.00392156862745098,1,0.9756623,Frog,0.99609375,0.00392156862745098,1,0.99609375,Frog,0.6916642864114466,0.00392156862745098,1,0.6916642864114466,Frog
6005,Deer,0.99990034,0.00392156862745098,1,0.50452507,Automobile,0.99609375,0.00392156862745098,1,0.96875,Frog,0.4372124722433528,0.00392156862745098,1,0.4372124722433528,Frog
6006,Airplane,0.9996251,0.00392156862745098,1,0.99728155,Bird,0.99609375,0.00392156862745098,1,0.99609375,Frog,0.6679503300450461,0.00392156862745098,1,0.6679503300450461,Frog
6010,Automobile,0.9921172,0.00392156862745098,1,0.9981487,Frog,0.9375,0.00392156862745098,1,0.9921875,Frog,0.813098954927033,0.00392156862745098,1,0.813098954927033,Frog
6011,Horse,0.99974805,0.00392156862745098,1,0.9470059,Bird,0.99609375,0.00392156862745098,1,0.99609375,Frog,0.6266624605642824,0.00392156862745098,1,0.6266624605642824,Frog
6017,Truck,0.99070907,0.00392156862745098,1,0.9564121,Frog,0.99609375,0.00392156862745098,1,0.99609375,Frog,0.8595468981331851,0.00392156862745098,1,0.8595468981331851,Frog
6032,Deer,0.99831593,0.00392156862745098,1,0.9826826,Frog,0.99609375,0.00392156862745098,1,0.9921875,Frog,0.5166993369346836,0.00392156862745098,1,0.5166993369346836,Frog
6033,Bird,1.0,0.00392156862745098,1,0.9987601,Frog,0.99609375,0.00392156862745098,1,0.99609375,Frog,0.5657077479510495,0.00392156862745098,1,0.5657077479510495,Frog
6034,Truck,0.999985,0.00392156862745098,1,0.5359502,Frog,0.99609375,0.00392156862745098,1,0.9921875,Frog,0.4851939609423995,0.00392156862745098,1,0.4851939609423995,Frog
6036,Airplane,0.99617434,0.00392156862745098,1,0.96627164,Ship,0.9765625,0.00392156862745098,1,0.99609375,Ship,0.7957479709852299,0.00392156862745098,1,0.7957479709852299,Ship
6037,Dog,0.99402386,0.00392156862745098,1,0.9884278,Bird,0.984375,0.00392156862745098,1,0.64453125,Cat,0.4835698599755337,0.00392156862745098,1,0.4835698599755337,Cat
6038,Deer,0.991176,0.00392156862745098,1,0.9999819,Bird,0.99609375,0.00392156862745098,1,0.99609375,Bird,0.5149100388170239,0.00392156862745098,1,0.5149100388170239,Bird
6039,Ship,0.9999479,0.00392156862745098,1,0.89867353,Frog,0.98828125,0.00392156862745098,1,0.99609375,Frog,0.5829201944756334,0.00392156862745098,1,0.5829201944756334,Frog
6045,Ship,0.99998033,0.00392156862745098,1,0.80933213,Frog,0.99609375,0.00392156862745098,1,0.99609375,Frog,0.5934620940449052,0.00392156862745098,1,0.5934620940449052,Frog
6046,Bird,0.9999604,0.00392156862745098,1,0.99854195,Frog,0.99609375,0.00392156862745098,1,0.99609375,Frog,0.5575666959637998,0.00392156862745098,1,0.5575666959637998,Frog
